Time,Temperature
18:44:54,29.8
18:44:55,29.7
18:44:56,29.8
18:44:57,29.8
18:44:58,29.8
18:44:59,29.8
18:45:00,29.8
18:45:01,29.8
18:45:02,29.7
18:45:03,29.7
18:45:04,29.8
18:45:05,29.8
18:45:06,29.8
18:45:07,29.8
18:45:08,29.8
18:45:09,29.8
18:45:10,29.8
18:45:11,29.8
18:45:12,29.7
18:45:13,29.8
18:45:14,29.8
18:45:15,29.8
18:45:16,29.8
18:45:17,29.8
18:45:18,29.8
18:45:19,29.8
18:45:20,29.8
18:45:21,29.8
18:45:22,29.8
18:45:23,29.8
18:45:24,29.8
18:45:25,29.8
18:45:26,29.8
18:45:27,29.8
18:45:28,29.8
18:45:29,29.8
18:45:30,29.8
18:45:31,29.8
18:45:32,29.8
18:45:33,29.8
18:45:34,29.8
18:45:35,29.8
18:45:36,29.8
18:45:37,29.8
18:45:38,29.7
18:45:39,29.7
18:45:40,29.8
18:45:41,29.7
18:45:42,29.8
18:45:43,29.8
18:45:44,29.8
18:45:45,29.8
18:45:46,29.8
18:45:47,29.7
18:45:48,29.8
18:45:49,29.8
18:45:50,29.7
18:45:51,29.7
18:45:52,29.7
18:45:53,29.8
18:45:54,29.8
18:45:55,29.8
18:45:56,29.7
18:45:57,29.7
18:45:58,29.8
18:45:59,29.7
18:46:00,29.7
18:46:01,29.7
18:46:02,29.7
18:46:03,29.7
18:46:04,29.8
18:46:05,29.8
18:46:06,29.7
18:46:07,29.7
18:46:08,29.7
18:46:09,29.7
18:46:10,29.7
18:46:11,29.7
18:46:12,29.7
18:46:13,29.7
18:46:14,29.7
18:46:15,29.8
18:46:16,29.7
18:46:17,29.7
18:46:18,29.7
18:46:19,29.7
18:46:20,29.8
18:46:21,29.7
18:46:22,29.7
18:46:23,29.7
18:46:24,29.7
18:46:25,29.7
18:46:26,29.7
18:46:27,29.7
18:46:28,29.7
18:46:29,29.7
18:46:30,29.7
18:46:31,29.8
18:46:32,29.7
18:46:33,29.8
18:46:34,29.7
18:46:35,29.7
18:46:36,29.7
18:46:37,29.7
18:46:38,29.7
18:46:39,29.7
18:46:40,29.7
18:46:41,29.7
18:46:42,29.7
18:46:43,29.7
18:46:44,29.7
18:46:45,29.7
18:46:46,29.7
18:46:47,29.7
18:46:48,29.7
18:46:49,29.7
18:46:50,29.7
18:46:51,29.7
18:46:52,29.7
18:46:53,29.7
18:46:54,29.7
18:46:55,29.7
18:46:56,29.7
18:46:57,29.7
18:46:58,29.7
18:46:59,29.7
18:47:00,29.7
18:47:01,29.7
18:47:02,29.7
18:47:03,29.7
18:47:04,29.7
18:47:05,29.7
18:47:06,29.7
18:47:07,29.7
18:47:08,29.7
18:47:09,29.7
18:47:10,29.7
18:47:11,29.7
18:47:12,29.7
18:47:13,29.7
18:47:14,29.7
18:47:15,29.7
18:47:16,29.7
18:47:17,29.8
18:47:18,29.7
18:47:19,29.7
18:47:20,29.7
18:47:21,29.7
18:47:22,29.8
18:47:23,29.7
18:47:24,29.7
18:47:25,29.7
18:47:26,29.7
18:47:27,29.7
18:47:28,29.7
18:47:29,29.7
18:47:30,29.7
18:47:31,29.7
18:47:32,29.8
18:47:33,29.8
18:47:34,29.7
18:47:35,29.7
18:47:36,29.8
18:47:37,29.8
18:47:38,29.8
18:47:39,29.8
18:47:40,29.8
18:47:41,29.8
18:47:42,29.8
18:47:43,29.8
18:47:44,29.7
18:47:45,29.8
18:47:46,29.8
18:47:47,29.8
18:47:48,29.7
18:47:49,29.8
18:47:50,29.8
18:47:51,29.8
18:47:52,29.8
18:47:53,29.8
18:47:54,29.8
18:47:55,29.7
18:47:56,29.7
18:47:57,29.8
18:47:58,29.8
18:47:59,29.8
18:48:00,29.8
18:48:01,29.8
18:48:02,29.8
18:48:03,29.8
18:48:04,29.8
18:48:05,29.8
18:48:06,29.8
18:48:07,29.8
18:48:08,29.8
18:48:09,29.8
18:48:10,29.8
18:48:11,29.8
18:48:12,29.8
18:48:13,29.8
18:48:14,29.8
18:48:15,29.8
18:48:16,29.7
18:48:17,29.8
18:48:18,29.8
18:48:19,29.8
18:48:20,29.8
18:48:21,29.7
18:48:22,29.7
18:48:23,29.7
18:48:24,29.7
18:48:25,29.8
18:48:26,29.8
18:48:27,29.8
18:48:28,29.7
18:48:29,29.7
18:48:30,29.8
18:48:31,29.7
18:48:32,29.7
18:48:33,29.8
18:48:34,29.8
18:48:35,29.8
18:48:36,29.7
18:48:37,29.7
18:48:38,29.8
18:48:39,29.8
18:48:40,29.8
18:48:41,29.8
18:48:42,29.7
18:48:43,29.7
18:48:44,29.7
18:48:45,29.8
18:48:46,29.8
18:48:47,29.7
18:48:48,29.7
18:48:49,29.7
18:48:50,29.8
18:48:51,29.7
18:48:52,29.8
18:48:53,29.8
18:48:54,29.7
18:48:55,29.7
18:48:56,29.8
18:48:57,29.8
18:48:58,29.7
18:48:59,29.7
18:49:00,29.7
18:49:01,29.7
18:49:02,29.7
18:49:03,29.7
18:49:04,29.7
18:49:05,29.7
18:49:06,29.7
18:49:07,29.7
18:49:08,29.7
18:49:09,29.8
18:49:10,29.7
18:49:11,29.8
18:49:12,29.7
18:49:13,29.7
18:49:14,29.7
18:49:15,29.7
18:49:16,29.8
18:49:17,29.8
18:49:18,29.9
18:49:19,30.0
18:49:20,30.1
18:49:21,30.2
18:49:22,30.5
18:49:23,30.5
18:49:24,30.4
18:49:25,30.4
18:49:26,30.3
18:49:27,30.2
18:49:28,30.2
18:49:29,30.1
18:49:30,30.1
18:49:31,30.0
18:49:32,30.0
18:49:33,29.9
18:49:34,29.9
18:49:35,29.9
18:49:36,29.9
18:49:37,29.8
18:49:38,29.9
18:49:39,29.9
18:49:40,29.9
18:49:41,29.9
18:49:42,29.9
18:49:43,29.9
18:49:44,29.9
18:49:45,29.9
18:49:46,29.9
18:49:47,29.8
18:49:48,29.8
18:49:49,29.8
18:49:50,29.8
18:49:51,29.8
18:49:52,29.8
18:49:53,29.8
18:49:54,29.8
18:49:55,29.8
18:49:56,29.8
18:49:57,29.8
18:49:58,29.8
18:49:59,29.8
18:50:00,29.8
18:50:01,29.8
18:50:02,29.8
18:50:03,29.8
18:50:04,29.8
18:50:05,29.8
18:50:06,29.8
18:50:07,29.8
18:50:08,31.1
18:50:09,32.0
18:50:10,33.0
18:50:11,37.7
18:50:12,44.5
18:50:13,49.0
18:50:14,50.9
18:50:15,52.0
18:50:16,52.8
18:50:17,55.1
18:50:18,56.2
18:50:19,54.3
18:50:20,52.0
18:50:21,49.6
18:50:22,47.4
18:50:23,45.5
18:50:24,43.8
18:50:25,42.3
18:50:26,41.3
18:50:27,40.6
18:50:28,39.9
18:50:29,39.2
18:50:30,38.6
18:50:31,38.2
18:50:32,38.1
18:50:33,37.8
18:50:34,37.6
18:50:35,37.4
18:50:36,37.2
18:50:37,37.3
18:50:38,37.4
18:50:39,37.3
18:50:40,37.5
18:50:41,37.6
18:50:42,37.8
18:50:43,37.9
18:50:44,38.2
18:50:45,38.3
18:50:46,38.3
18:50:47,38.3
18:50:48,38.4
18:50:49,38.6
18:50:50,38.8
18:50:51,39.2
18:50:52,39.4
18:50:53,39.5
18:50:54,39.5
18:50:55,39.5
18:50:56,39.4
18:50:57,39.1
18:50:58,38.3
18:50:59,37.8
18:51:00,37.5
18:51:01,37.6
18:51:02,37.8
18:51:03,38.1
18:51:04,37.9
18:51:05,37.8
18:51:06,37.8
18:51:07,37.6
18:51:08,37.8
18:51:09,38.2
18:51:10,38.2
18:51:11,38.5
18:51:12,38.5
18:51:13,38.6
18:51:14,38.0
18:51:15,37.4
18:51:16,36.9
18:51:17,36.3
18:51:18,35.9
18:51:19,35.5
18:51:20,35.0
18:51:21,34.6
18:51:22,34.3
18:51:23,34.0
18:51:24,33.6
18:51:25,33.4
18:51:26,33.2
18:51:27,33.0
18:51:28,32.9
18:51:29,32.7
18:51:30,32.6
18:51:31,32.4
18:51:32,32.3
18:51:33,32.2
18:51:34,32.1
18:51:35,32.0
18:51:36,31.9
18:51:37,31.8
18:51:38,31.8
18:51:39,31.9
18:51:40,31.8
18:51:41,31.7
18:51:42,31.9
18:51:43,32.0
18:51:44,32.1
18:51:45,32.1
18:51:46,32.1
18:51:47,31.9
18:51:48,31.8
18:51:49,31.7
18:51:50,31.6
18:51:51,31.5
18:51:52,31.5
18:51:53,31.5
18:51:54,31.4
18:51:55,31.5
18:51:56,31.4
18:51:57,31.4
18:51:58,31.3
18:51:59,31.2
18:52:00,31.2
18:52:01,31.1
18:52:02,31.1
18:52:03,31.1
18:52:04,31.0
18:52:05,31.0
18:52:06,31.0
18:52:07,30.9
18:52:08,30.9
18:52:09,30.9
18:52:10,30.9
18:52:11,30.9
18:52:12,30.9
18:52:13,30.9
18:52:14,30.8
18:52:15,30.8
18:52:16,30.8
18:52:17,30.7
18:52:18,30.7
18:52:19,30.7
18:52:20,30.7
18:52:21,30.7
18:52:22,30.7
18:52:23,30.7
18:52:24,30.7
18:52:25,30.7
18:52:26,30.7
18:52:27,30.6
18:52:28,30.6
18:52:29,30.6
18:52:30,30.6
18:52:31,30.6
18:52:32,30.6
18:52:33,30.6
18:52:34,30.6
18:52:35,30.6
18:52:36,30.6
18:52:37,30.5
18:52:38,30.5
18:52:39,30.5
18:52:40,30.5
18:52:41,30.5
18:52:42,30.5
18:52:43,30.5
18:52:44,30.5
18:52:45,30.5
18:52:46,30.5
18:52:47,30.5
18:52:48,30.5
18:52:49,30.5
18:52:50,30.4
18:52:51,30.4
18:52:52,30.4
18:52:53,30.4
18:52:54,30.4
18:52:55,30.4
18:52:56,30.4
18:52:57,30.4
18:52:58,30.4
18:52:59,30.4
18:53:00,30.4
18:53:01,30.4
18:53:02,30.4
18:53:03,30.4
18:53:04,30.4
18:53:05,30.4
18:53:06,30.4
18:53:07,30.4
18:53:08,30.4
18:53:09,30.4
18:53:10,30.4
18:53:11,30.4
18:53:12,30.4
18:53:13,30.4
18:53:14,30.4
18:53:15,30.4
18:53:16,30.4
18:53:17,30.4
18:53:18,30.4
18:53:19,30.4
18:53:20,30.4
18:53:21,30.4
18:53:22,30.4
18:53:23,30.3
18:53:24,30.4
18:53:25,30.3
18:53:26,30.4
18:53:27,30.4
18:53:28,30.3
18:53:29,30.3
18:53:30,30.3
18:53:31,30.3
18:53:32,30.3
18:53:33,30.3
18:53:34,30.3
18:53:35,30.3
18:53:36,30.3
18:53:37,30.3
18:53:38,30.3
18:53:39,30.3
18:53:40,30.3
18:53:41,30.4
18:53:42,30.4
18:53:43,30.4
18:53:44,30.4
18:53:45,30.4
18:53:46,30.3
18:53:47,30.4
18:53:48,30.3
18:53:49,30.3
18:53:50,30.3
18:53:51,30.3
18:53:52,30.3
18:53:53,30.3
18:53:54,30.3
18:53:55,30.3
18:53:56,30.3
18:53:57,30.3
18:53:58,30.3
18:53:59,30.3
18:54:00,30.3
18:54:01,30.3
18:54:02,30.3
18:54:03,30.3
18:54:04,30.3
18:54:05,30.3
18:54:06,30.3
18:54:07,30.2
18:54:08,30.3
18:54:09,30.2
18:54:10,30.3
18:54:11,30.2
18:54:12,30.2
18:54:13,30.2
18:54:14,30.2
18:54:15,30.2
18:54:16,30.2
18:54:17,30.2
18:54:18,30.2
18:54:19,30.2
18:54:20,30.2
18:54:21,30.2
18:54:22,30.2
18:54:23,30.2
18:54:24,30.3
18:54:25,30.3
18:54:26,30.3
18:54:27,30.3
18:54:28,30.3
18:54:29,30.3
18:54:30,30.3
18:54:31,30.3
18:54:32,30.3
18:54:33,30.2
18:54:34,30.3
18:54:35,30.2
18:54:36,30.2
18:54:37,30.3
18:54:38,30.3
18:54:39,30.3
18:54:40,30.3
18:54:41,30.3
18:54:42,30.3
18:54:43,30.2
18:54:44,30.2
18:54:45,30.2
18:54:46,30.2
18:54:47,30.2
18:54:48,30.2
18:54:49,30.2
18:54:50,30.2
18:54:51,30.2
18:54:52,30.2
18:54:53,30.2
18:54:54,30.2
18:54:55,30.2
18:54:56,30.2
18:54:57,30.2
18:54:58,30.2
18:54:59,30.2
18:55:00,30.2
18:55:01,30.2
18:55:02,30.2
18:55:03,30.2
18:55:04,30.2
18:55:05,30.2
18:55:06,30.2
18:55:07,30.2
18:55:08,30.2
18:55:09,30.2
18:55:10,30.2
18:55:11,30.2
18:55:12,30.2
18:55:13,30.1
18:55:14,30.1
18:55:15,30.2
18:55:16,30.2
18:55:17,30.2
18:55:18,30.2
18:55:19,30.2
18:55:20,30.2
18:55:21,30.2
18:55:22,30.2
18:55:23,30.2
18:55:24,30.1
18:55:25,30.1
18:55:26,30.1
18:55:27,30.2
18:55:28,30.2
18:55:29,30.2
18:55:30,30.2
18:55:31,30.2
18:55:32,30.2
18:55:33,30.2
18:55:34,30.2
18:55:35,30.2
18:55:36,30.2
18:55:37,30.2
18:55:38,30.2
18:55:39,30.2
18:55:40,30.2
18:55:41,30.2
18:55:42,30.1
18:55:43,30.1
18:55:44,30.1
18:55:45,30.1
18:55:46,30.1
18:55:47,30.1
18:55:48,30.1
18:55:49,30.1
18:55:50,30.1
18:55:51,30.1
18:55:52,30.1
18:55:53,30.1
18:55:54,30.1
18:55:55,30.1
18:55:56,30.1
18:55:57,30.1
18:55:58,30.2
18:55:59,30.1
18:56:00,30.1
18:56:01,30.1
18:56:02,30.1
18:56:03,30.2
18:56:04,30.1
18:56:05,30.1
18:56:06,30.1
18:56:07,30.1
18:56:08,30.1
18:56:09,30.1
18:56:10,30.2
18:56:11,30.2
18:56:12,30.2
18:56:13,30.2
18:56:14,30.2
18:56:15,30.2
18:56:16,30.1
18:56:17,30.1
18:56:18,30.1
18:56:19,30.1
18:56:20,30.1
18:56:21,30.1
18:56:22,30.1
18:56:23,30.1
18:56:24,30.1
18:56:25,30.1
18:56:26,30.1
18:56:27,30.1
18:56:28,30.1
18:56:29,30.1
18:56:30,30.1
18:56:31,30.1
18:56:32,30.1
18:56:33,30.1
18:56:34,30.1
18:56:35,30.1
18:56:36,30.1
18:56:37,30.1
18:56:38,30.1
18:56:39,30.1
18:56:40,30.1
18:56:41,30.1
18:56:42,30.1
18:56:43,30.1
18:56:44,30.1
18:56:45,30.1
18:56:46,30.1
18:56:47,30.1
18:56:48,30.1
18:56:49,30.1
18:56:50,30.2
18:56:51,30.2
18:56:52,30.2
18:56:53,30.2
18:56:54,30.2
18:56:55,30.2
18:56:56,30.2
18:56:57,30.2
18:56:58,30.1
18:56:59,30.2
18:57:00,30.1
18:57:01,30.1
18:57:02,30.1
18:57:03,30.1
18:57:04,30.2
18:57:05,30.2
18:57:06,30.2
18:57:07,30.2
18:57:08,30.2
18:57:09,30.2
18:57:10,30.1
18:57:11,30.1
18:57:12,30.2
18:57:13,30.2
18:57:14,30.2
18:57:15,30.2
18:57:16,30.2
18:57:17,30.1
18:57:18,30.1
18:57:19,30.2
18:57:20,30.2
18:57:21,30.2
18:57:22,30.2
18:57:23,30.2
18:57:24,30.2
18:57:25,30.2
18:57:26,30.3
18:57:27,30.3
18:57:28,30.3
18:57:29,30.3
18:57:30,30.3
18:57:31,30.2
18:57:32,30.3
18:57:33,30.3
18:57:34,30.2
18:57:35,30.3
18:57:36,30.3
18:57:37,30.3
18:57:38,30.3
18:57:39,30.3
18:57:40,30.3
18:57:41,30.3
18:57:42,30.2
18:57:43,30.2
18:57:44,30.2
18:57:45,30.2
18:57:46,30.2
18:57:47,30.2
18:57:48,30.2
18:57:49,30.2
18:57:50,30.2
18:57:51,30.2
18:57:52,30.2
18:57:53,30.2
18:57:54,30.2
18:57:55,30.2
18:57:56,30.3
18:57:57,30.2
18:57:58,30.2
18:57:59,30.2
18:58:00,30.2
18:58:01,30.2
18:58:02,30.2
18:58:03,30.2
18:58:04,30.1
18:58:05,30.1
18:58:06,30.1
18:58:07,30.1
18:58:08,30.1
18:58:09,30.1
18:58:10,30.1
18:58:11,30.1
18:58:12,30.1
18:58:13,30.1
18:58:14,30.1
18:58:15,30.1
18:58:16,30.1
18:58:17,30.1
18:58:18,30.1
18:58:19,30.1
18:58:20,30.1
18:58:21,30.1
18:58:22,30.1
18:58:23,30.1
18:58:24,30.1
18:58:25,30.1
18:58:26,30.1
18:58:27,30.1
18:58:28,30.1
18:58:29,30.1
18:58:30,30.1
18:58:31,30.1
18:58:32,30.1
18:58:33,30.1
18:58:34,30.1
18:58:35,30.1
18:58:36,30.1
18:58:37,30.1
18:58:38,30.1
18:58:39,30.1
18:58:40,30.1
18:58:41,30.1
18:58:42,30.1
18:58:43,30.1
18:58:44,30.1
18:58:45,30.1
18:58:46,30.1
18:58:47,30.1
18:58:48,30.1
18:58:49,30.1
18:58:50,30.1
18:58:51,30.1
18:58:52,30.1
18:58:53,30.1
18:58:54,30.2
18:58:55,30.2
18:58:56,30.2
18:58:57,30.2
18:58:58,30.1
18:58:59,30.1
18:59:00,30.2
18:59:01,30.1
18:59:02,30.1
18:59:03,30.1
18:59:04,30.1
18:59:05,30.1
18:59:06,30.1
18:59:07,30.1
18:59:08,30.1
18:59:09,30.1
18:59:10,30.1
18:59:11,30.1
18:59:12,30.2
18:59:13,30.2
18:59:14,30.1
18:59:15,30.1
18:59:16,30.1
18:59:17,30.1
18:59:18,30.1
18:59:19,30.1
18:59:20,30.1
18:59:21,30.1
18:59:22,30.1
18:59:23,30.1
18:59:24,30.1
18:59:25,30.1
18:59:26,30.1
18:59:27,30.1
18:59:28,30.1
18:59:29,30.1
18:59:30,30.0
18:59:31,30.0
18:59:32,30.0
18:59:33,30.0
18:59:34,30.1
18:59:35,30.1
18:59:36,30.1
18:59:37,30.1
18:59:38,30.1
18:59:39,30.1
18:59:40,30.1
18:59:41,30.1
18:59:42,30.1
18:59:43,30.1
18:59:44,30.1
18:59:45,30.1
18:59:46,30.1
18:59:47,30.1
18:59:48,30.1
18:59:49,30.1
18:59:50,30.1
18:59:51,30.1
18:59:52,30.1
18:59:53,30.1
18:59:54,30.1
18:59:55,30.1
18:59:56,30.1
18:59:57,30.2
18:59:58,30.2
18:59:59,30.2
19:00:00,30.2
19:00:01,30.1
19:00:02,30.1
19:00:03,30.1
19:00:04,30.2
19:00:05,30.1
19:00:06,30.1
19:00:07,30.1
19:00:08,30.1
19:00:09,30.1
19:00:10,30.1
19:00:11,30.2
19:00:12,30.2
19:00:13,30.1
19:00:14,30.1
19:00:15,30.1
19:00:16,30.1
19:00:17,30.1
19:00:18,30.1
19:00:19,30.1
19:00:20,30.1
19:00:21,30.1
19:00:22,30.1
19:00:23,30.1
19:00:24,30.0
19:00:25,30.1
19:00:26,30.1
19:00:27,30.0
19:00:28,30.0
19:00:29,30.0
19:00:30,30.1
19:00:31,30.0
19:00:32,30.1
19:00:33,30.1
19:00:34,30.1
19:00:35,30.1
19:00:36,30.1
19:00:37,30.0
19:00:38,30.1
19:00:39,30.0
19:00:40,30.0
19:00:41,30.0
19:00:42,30.1
19:00:43,30.1
19:00:44,30.1
19:00:45,30.0
19:00:46,30.0
19:00:47,30.0
19:00:48,30.1
19:00:49,30.1
19:00:50,30.0
19:00:51,30.0
19:00:52,30.0
19:00:53,30.0
19:00:54,30.0
19:00:55,30.0
19:00:56,30.1
19:00:57,30.1
19:00:58,30.1
19:00:59,30.1
19:01:00,30.1
19:01:01,30.1
19:01:02,30.1
19:01:03,30.1
19:01:04,30.1
19:01:05,30.1
19:01:06,30.1
19:01:07,30.1
19:01:08,30.1
19:01:09,30.1
19:01:10,30.1
19:01:11,30.1
19:01:12,30.1
19:01:13,30.1
19:01:14,30.1
19:01:15,30.1
19:01:16,30.1
19:01:17,30.1
19:01:18,30.1
19:01:19,30.1
19:01:20,30.1
19:01:21,30.1
19:01:22,30.1
19:01:23,30.1
19:01:24,30.1
19:01:25,30.1
19:01:26,30.1
19:01:27,30.1
19:01:28,30.0
19:01:29,30.0
19:01:30,30.0
19:01:31,30.0
19:01:32,30.0
19:01:33,30.0
19:01:34,30.1
19:01:35,30.1
19:01:36,30.0
19:01:37,30.1
19:01:38,30.1
19:01:39,30.0
19:01:40,30.0
19:01:41,30.1
19:01:42,30.1
19:01:43,30.1
19:01:44,30.1
19:01:45,30.1
19:01:46,30.1
19:01:47,30.0
19:01:48,30.0
19:01:49,30.0
19:01:50,30.1
19:01:51,30.0
19:01:52,30.1
19:01:53,30.1
19:01:54,30.1
19:01:55,30.1
19:01:56,30.0
19:01:57,30.0
19:01:58,30.0
19:01:59,30.1
19:02:00,30.1
19:02:01,30.1
19:02:02,30.1
19:02:03,30.1
19:02:04,30.1
19:02:05,30.1
19:02:06,30.1
19:02:07,30.1
19:02:08,30.1
19:02:09,30.1
19:02:10,30.1
19:02:11,30.1
19:02:12,30.1
19:02:13,30.1
19:02:14,30.1
19:02:15,30.1
19:02:16,30.1
19:02:17,30.1
19:02:18,30.1
19:02:19,30.1
19:02:20,30.1
19:02:21,30.1
19:02:22,30.1
19:02:23,30.1
19:02:24,30.1
19:02:25,30.1
19:02:26,30.1
19:02:27,30.1
19:02:28,30.1
19:02:29,30.1
19:02:30,30.0
19:02:31,30.0
19:02:32,30.0
19:02:33,30.1
19:02:34,30.1
19:02:35,30.1
19:02:36,30.1
19:02:37,30.1
19:02:38,30.1
19:02:39,30.1
19:02:40,30.1
19:02:41,30.1
19:02:42,30.1
19:02:43,30.1
19:02:44,30.1
19:02:45,30.1
19:02:46,30.1
19:02:47,30.1
19:02:48,30.1
19:02:49,30.1
19:02:50,30.2
19:02:51,30.2
19:02:52,30.2
19:02:53,30.2
19:02:54,30.2
19:02:55,30.2
19:02:56,30.2
19:02:57,30.2
19:02:58,30.3
19:02:59,30.2
19:03:00,30.2
19:03:01,30.2
19:03:02,30.2
19:03:03,30.2
19:03:04,30.2
19:03:05,30.2
19:03:06,30.2
19:03:07,30.1
19:03:08,30.2
19:03:09,30.2
19:03:10,30.2
19:03:11,30.2
19:03:12,30.2
19:03:13,30.1
19:03:14,30.1
19:03:15,30.1
19:03:16,30.1
19:03:17,30.1
19:03:18,30.1
19:03:19,30.1
19:03:20,30.1
19:03:21,30.1
19:03:22,30.1
19:03:23,30.1
19:03:24,30.1
19:03:25,30.1
19:03:26,30.1
19:03:27,30.1
19:03:28,30.1
19:03:29,30.1
19:03:30,30.1
19:03:31,30.1
19:03:32,30.1
19:03:33,30.1
19:03:34,30.1
19:03:35,30.1
19:03:36,30.1
19:03:37,30.2
19:03:38,30.1
19:03:39,30.1
19:03:40,30.1
19:03:41,30.1
19:03:42,30.1
19:03:43,30.1
19:03:44,30.1
19:03:45,30.1
19:03:46,30.1
19:03:47,30.1
19:03:48,30.1
19:03:49,30.1
19:03:50,30.1
19:03:51,30.1
19:03:52,30.2
19:03:53,30.2
19:03:54,30.1
19:03:55,30.1
19:03:56,30.1
19:03:57,30.1
19:03:58,30.1
19:03:59,30.1
19:04:00,30.1
19:04:01,30.1
19:04:02,30.1
19:04:03,30.1
19:04:04,30.1
19:04:05,30.1
19:04:06,30.1
19:04:07,30.1
19:04:08,30.1
19:04:09,30.1
19:04:10,30.1
19:04:11,30.1
19:04:12,30.1
19:04:13,30.1
19:04:14,30.1
19:04:15,30.1
19:04:16,30.1
19:04:17,30.1
19:04:18,30.1
19:04:19,30.1
19:04:20,30.1
19:04:21,30.1
19:04:22,30.1
19:04:23,30.1
19:04:24,30.1
19:04:25,30.1
19:04:26,30.1
19:04:27,30.0
19:04:28,30.0
19:04:29,30.0
19:04:30,30.1
19:04:31,30.1
19:04:32,30.1
19:04:33,30.0
19:04:34,30.1
19:04:35,30.0
19:04:36,30.0
19:04:37,30.0
19:04:38,30.0
19:04:39,30.1
19:04:40,30.1
19:04:41,30.1
19:04:42,30.1
19:04:43,30.1
19:04:44,30.1
19:04:45,30.1
19:04:46,30.1
19:04:47,30.1
19:04:48,30.1
19:04:49,30.1
19:04:50,30.1
19:04:51,30.1
19:04:52,30.1
19:04:53,30.1
19:04:54,30.1
19:04:55,30.1
19:04:56,30.1
19:04:57,30.1
19:04:58,30.1
19:04:59,30.1
19:05:00,30.1
19:05:01,30.0
19:05:02,30.0
19:05:03,30.1
19:05:04,30.1
