Time,Temperature
241,29.8
242,29.8
243,29.8
244,29.8
245,29.8
246,29.8
247,29.8
248,29.8
249,29.8
250,29.8
251,29.8
252,29.8
253,29.8
254,29.8
255,29.8
256,29.8
257,29.8
258,29.8
259,29.8
260,29.8
261,29.8
262,29.8
263,29.8
264,29.8
265,29.8
266,29.8
267,29.8
268,29.8
269,29.8
270,29.8
271,29.8
272,29.8
273,29.8
274,29.8
275,29.8
276,29.8
277,29.8
278,29.8
279,29.8
280,29.8
281,29.8
282,29.8
283,29.8
284,29.8
285,29.8
286,29.8
287,29.8
288,29.8
289,29.8
290,29.8
291,29.8
292,29.8
293,29.8
294,29.8
295,29.8
296,29.8
297,29.8
298,29.8
299,29.8
300,29.8
301,29.8
302,29.8
303,29.8
304,29.8
305,29.8
306,29.8
307,29.8
308,29.8
309,29.8
310,29.8
311,29.8
312,29.8
313,29.8
314,29.8
315,29.8
316,29.8
317,29.8
318,29.8
319,29.8
320,29.8
321,29.8
322,29.8
323,29.8
324,29.8
325,29.8
326,29.8
327,29.8
328,29.8
329,29.8
330,29.8
331,29.8
332,29.8
333,29.8
334,29.8
335,29.8
336,29.8
337,29.8
338,29.8
339,29.8
340,29.8
341,29.8
342,29.8
343,29.8
344,29.8
345,29.8
346,29.8
347,29.8
348,29.8
349,29.8
350,29.8
351,29.8
352,29.8
353,29.8
354,29.8
355,29.8
356,29.8
357,29.8
358,29.8
359,29.8
360,29.8
361,29.8
362,29.8
363,29.8
364,29.8
365,29.8
366,29.8
367,29.8
368,29.8
369,29.8
370,29.8
371,29.8
372,29.8
373,29.8
374,29.8
375,29.8
376,29.8
377,29.8
378,29.8
379,29.8
380,29.8
381,29.8
382,29.8
383,29.8
384,29.8
385,29.8
386,29.8
387,29.8
388,29.8
389,29.8
390,29.8
391,29.8
392,29.8
393,29.8
394,29.8
395,29.8
396,29.8
397,29.8
398,29.8
399,29.8
400,29.8
401,29.8
402,29.8
403,29.8
404,29.8
405,29.8
406,29.8
407,29.8
408,29.8
409,29.8
410,29.8
411,29.8
412,29.8
413,29.8
414,29.8
415,29.8
416,29.8
417,29.8
418,29.8
419,29.8
420,29.8
421,29.8
422,29.8
423,29.8
424,29.8
425,29.8
426,29.8
427,29.8
428,29.8
429,29.8
430,29.8
431,29.8
432,29.8
433,29.8
434,29.8
435,29.8
436,29.8
437,29.8
438,29.8
439,29.8
440,29.8
441,29.8
442,29.8
443,29.8
444,29.8
445,29.8
446,29.8
447,29.8
448,29.8
449,29.8
450,29.9
451,29.9
452,29.9
453,30.0
454,30.1
455,30.3
456,30.4
457,30.4
458,30.3
459,30.3
460,30.2
461,30.2
462,30.2
463,30.1
464,30.1
465,30.0
466,30.0
467,30.0
468,30.0
469,30.0
470,29.9
471,30.0
472,29.9
473,29.9
474,29.9
475,29.9
476,29.9
477,29.9
478,29.9
479,29.9
480,29.9
481,29.8
482,29.9
483,29.8
484,29.8
485,29.8
486,29.9
487,29.9
488,29.9
489,29.9
490,29.9
491,29.9
492,29.9
493,29.9
494,29.9
495,29.9
496,29.9
497,29.9
498,29.9
499,29.9
500,30.0
501,31.3
502,33.0
503,34.2
504,38.4
505,44.7
506,50.2
507,53.5
508,55.3
509,56.4
510,57.8
511,58.8
512,57.9
513,55.7
514,53.2
515,50.9
516,48.7
517,46.7
518,45.0
519,43.5
520,42.2
521,41.2
522,40.3
523,39.5
524,39.1
525,38.7
526,38.2
527,37.7
528,37.4
529,37.0
530,36.8
531,36.9
532,36.9
533,37.2
534,37.5
535,37.7
536,37.8
537,38.0
538,38.1
539,38.2
540,38.2
541,38.2
542,38.3
543,38.4
544,38.5
545,38.5
546,38.4
547,38.4
548,38.4
549,38.5
550,38.7
551,39.3
552,39.8
553,40.5
554,41.3
555,41.8
556,42.2
557,42.3
558,42.3
559,42.8
560,43.1
561,43.5
562,43.6
563,43.7
564,43.9
565,43.9
566,44.0
567,44.1
568,44.0
569,43.4
570,42.9
571,42.2
572,41.4
573,40.5
574,39.8
575,39.1
576,38.5
577,37.9
578,37.4
579,36.9
580,36.5
581,36.1
582,35.8
583,35.5
584,35.2
585,34.9
586,34.6
587,34.4
588,34.4
589,34.3
590,34.1
591,34.0
592,34.0
593,33.9
594,33.8
595,33.7
596,33.6
597,33.5
598,33.5
599,33.4
600,33.3
601,33.2
602,33.1
603,33.0
604,32.9
605,32.8
606,32.7
607,32.7
608,32.7
609,32.6
610,32.6
611,32.5
612,32.5
613,32.5
614,32.4
615,32.4
616,32.4
617,32.4
618,32.4
619,32.3
620,32.3
621,32.2
622,32.2
623,32.2
624,32.2
625,32.2
626,32.1
627,32.1
628,32.0
629,32.0
630,31.9
631,31.9
632,31.9
633,31.9
634,31.9
635,31.9
636,31.9
637,31.9
638,31.8
639,31.8
640,31.8
641,31.8
642,31.7
643,31.7
644,31.7
645,31.7
646,31.7
647,31.7
648,31.7
649,31.6
650,31.6
651,31.6
652,31.6
653,31.6
654,31.6
655,31.6
656,31.5
657,31.5
658,31.5
659,31.5
660,31.5
661,31.5
662,31.4
663,31.4
664,31.4
665,31.4
666,31.4
667,31.4
668,31.4
669,31.4
670,31.4
671,31.4
672,31.4
673,31.4
674,31.4
675,31.4
676,31.4
677,31.4
678,31.4
679,31.4
680,31.4
681,31.4
682,31.4
683,31.4
684,31.4
685,31.4
686,31.4
687,31.4
688,31.4
689,31.4
690,31.4
691,31.4
692,31.4
693,31.3
694,31.4
695,31.3
696,31.3
697,31.3
698,31.3
699,31.3
700,31.3
701,31.3
702,31.3
703,31.3
704,31.3
705,31.3
706,31.3
707,31.3
708,31.3
709,31.3
710,31.3
711,31.3
712,31.3
713,31.3
714,31.3
715,31.3
716,31.3
717,31.3
718,31.3
719,31.2
720,31.3
721,31.2
722,31.2
723,31.2
724,31.2
725,31.2
726,31.2
727,31.2
728,31.2
729,31.2
730,31.2
731,31.3
732,31.3
733,31.4
734,31.4
735,31.4
736,31.4
737,31.3
738,31.3
739,31.3
740,31.3
741,31.3
742,31.3
743,31.3
744,31.3
745,31.2
746,31.2
747,31.2
748,31.2
749,31.2
750,31.2
751,31.2
752,31.2
753,31.2
754,31.2
755,31.2
756,31.2
757,31.2
758,31.3
759,31.3
760,31.3
761,31.3
762,31.3
763,31.3
764,31.3
765,31.3
766,31.3
767,31.3
768,31.3
769,31.3
770,31.3
771,31.3
772,31.4
773,31.4
774,31.4
775,31.4
776,31.4
777,31.4
778,31.3
779,31.3
780,31.3
781,31.3
782,31.3
783,31.3
784,31.3
785,31.3
786,31.3
787,31.3
788,31.2
789,31.3
790,31.3
791,31.3
792,31.3
793,31.3
794,31.3
795,31.3
796,31.3
797,31.3
798,31.3
799,31.3
800,31.3
801,31.3
802,31.3
803,31.3
804,31.3
805,31.3
806,31.3
807,31.3
808,31.3
809,31.3
810,31.3
811,31.3
812,31.3
813,31.3
814,31.3
815,31.3
816,31.3
817,31.2
818,31.2
819,31.2
820,31.3
821,31.3
822,31.3
823,31.3
824,31.3
825,31.3
826,31.3
827,31.3
828,31.3
829,31.4
830,31.4
831,31.4
832,31.4
833,31.4
834,31.4
835,31.3
836,31.3
837,31.3
838,31.3
839,31.3
840,31.2
841,31.2
842,31.2
843,31.3
844,31.3
845,31.2
846,31.2
847,31.3
848,31.3
849,31.4
850,31.4
851,31.4
852,31.4
853,31.3
854,31.3
855,31.3
856,31.3
857,31.3
858,31.3
859,31.3
860,31.3
861,31.3
862,31.3
863,31.3
864,31.3
865,31.3
866,31.3
867,31.3
868,31.3
869,31.3
870,31.3
871,31.3
872,31.3
873,31.3
874,31.3
875,31.3
876,31.3
877,31.3
878,31.3
879,31.2
880,31.2
881,31.2
882,31.2
883,31.2
884,31.3
885,31.3
886,31.3
887,31.3
888,31.3
889,31.3
890,31.3
891,31.4
892,31.4
893,31.4
894,31.4
895,31.3
896,31.3
897,31.3
898,31.3
899,31.3
900,31.3
901,31.3
902,31.4
903,31.4
904,31.5
905,31.5
906,31.6
907,31.6
908,31.5
909,31.6
910,31.6
911,31.6
912,31.7
913,31.7
914,31.7
915,31.7
916,31.6
917,31.7
918,31.7
919,31.7
920,31.7
921,31.8
922,31.8
923,31.9
924,31.9
925,31.9
926,31.9
927,31.8
928,31.9
929,31.8
930,31.8
931,31.8
932,31.8
933,31.8
934,31.9
935,31.9
936,31.9
937,31.9
938,31.9
939,31.9
940,31.9
941,31.8
942,31.8
943,31.8
944,31.8
945,31.8
946,31.8
947,31.8
948,31.8
949,31.8
950,31.8
951,31.8
952,31.7
953,31.7
954,31.7
955,31.7
956,31.8
957,31.7
958,31.8
959,31.7
960,31.8
961,31.7
962,31.7
963,31.7
964,31.6
965,31.6
966,31.6
967,31.6
968,31.7
969,31.7
970,31.7
971,31.7
972,31.6
973,31.6
974,31.6
975,31.6
976,31.5
977,31.5
978,31.5
979,31.5
980,31.4
981,31.5
982,31.5
983,31.5
984,31.4
985,31.4
986,31.4
987,31.4
988,31.4
989,31.5
990,31.5
991,31.4
992,31.5
993,31.4
994,31.5
995,31.5
996,31.5
997,31.5
998,31.5
999,31.6
1000,31.6
1001,31.6
1002,31.6
1003,31.6
1004,31.6
1005,31.5
1006,31.5
1007,31.5
1008,31.5
1009,31.5
1010,31.5
1011,31.5
1012,31.5
1013,31.5
1014,31.5
1015,31.5
1016,31.5
1017,31.5
1018,31.5
1019,31.5
1020,31.5
1021,31.5
1022,31.5
1023,31.5
1024,31.5
1025,31.6
1026,31.6
1027,31.6
1028,31.6
1029,31.6
1030,31.6
1031,31.6
1032,31.6
1033,31.6
1034,31.6
1035,31.6
1036,31.6
1037,31.6
1038,31.6
1039,31.6
1040,31.5
1041,31.5
1042,31.5
1043,31.5
1044,31.5
1045,31.5
1046,31.5
1047,31.5
1048,31.5
1049,31.5
1050,31.5
1051,31.5
1052,31.5
1053,31.5
1054,31.5
1055,31.5
1056,31.5
1057,31.5
1058,31.5
1059,31.5
1060,31.6
1061,31.6
1062,31.6
1063,31.5
1064,31.5
1065,31.5
1066,31.5
1067,31.6
1068,31.6
1069,31.6
1070,31.6
1071,31.6
1072,31.6
1073,31.5
1074,31.5
1075,31.5
1076,31.5
1077,31.5
1078,31.5
1079,31.5
1080,31.5
1081,31.5
1082,31.6
1083,31.6
1084,31.6
1085,31.6
1086,31.6
1087,31.6
1088,31.6
1089,31.6
1090,31.6
1091,31.7
1092,31.7
1093,31.7
1094,31.7
1095,31.7
1096,31.6
1097,31.6
1098,31.6
1099,31.6
1100,31.6
1101,31.6
1102,31.6
1103,31.6
1104,31.6
1105,31.6
1106,31.6
1107,31.6
1108,31.6
1109,31.6
1110,31.6
1111,31.6
1112,31.6
1113,31.6
1114,31.6
1115,31.6
1116,31.6
1117,31.6
1118,31.6
1119,31.6
1120,31.6
1121,31.6
1122,31.6
1123,31.6
1124,31.6
1125,31.6
1126,31.6
1127,31.6
1128,31.6
1129,31.6
1130,31.6
1131,31.6
1132,31.6
1133,31.6
1134,31.6
1135,31.6
1136,31.6
1137,31.6
1138,31.6
1139,31.6
1140,31.6
1141,31.7
1142,31.6
1143,31.6
1144,31.6
1145,31.6
1146,31.6
1147,31.6
1148,31.6
1149,31.7
1150,31.7
1151,31.7
1152,31.7
1153,31.7
1154,31.7
1155,31.7
1156,31.7
1157,31.7
1158,31.7
1159,31.7
1160,31.6
1161,31.6
1162,31.6
1163,31.7
1164,31.6
1165,31.6
1166,31.6
1167,31.6
1168,31.6
1169,31.6
1170,31.7
1171,31.6
1172,31.7
1173,31.7
1174,31.7
1175,31.7
1176,31.7
1177,31.8
1178,31.7
1179,31.8
1180,31.8
1181,31.7
1182,31.7
1183,31.7
1184,31.7
1185,31.7
1186,31.7
1187,31.7
1188,31.7
1189,31.7
1190,31.7
1191,31.7
1192,31.7
1193,31.7
1194,31.7
1195,31.7
1196,31.7
1197,31.7
1198,31.7
1199,31.7
1200,31.7
1201,31.7
1202,31.7
1203,31.7
1204,31.7
1205,31.7
1206,31.7
1207,31.7
1208,31.7
1209,31.6
1210,31.6
1211,31.7
1212,31.6
1213,31.6
1214,31.7
1215,31.7
1216,31.8
1217,31.8
1218,31.8
1219,31.8
1220,31.8
1221,31.8
1222,31.8
1223,31.8
1224,31.8
1225,31.8
1226,31.8
1227,31.8
1228,31.9
1229,31.9
1230,31.9
1231,31.9
1232,31.9
1233,31.9
1234,31.9
1235,31.9
1236,31.9
1237,31.9
1238,31.9
1239,31.8
1240,31.8
1241,31.8
1242,31.8
1243,31.8
1244,31.8
1245,31.8
1246,31.8
1247,31.8
1248,31.8
1249,31.8
1250,31.8
1251,31.8
1252,31.8
1253,31.8
1254,31.9
1255,31.8
1256,31.8
1257,31.8
1258,31.8
1259,31.8
1260,31.8
1261,31.9
1262,31.9
1263,31.9
1264,31.9
1265,31.9
1266,32.0
1267,32.0
1268,32.0
1269,32.0
1270,32.0
1271,32.0
1272,32.0
1273,31.9
1274,31.9
1275,31.9
1276,31.9
1277,31.9
1278,31.9
1279,31.9
1280,32.0
1281,32.0
1282,32.0
1283,32.0
1284,32.0
1285,32.0
1286,32.0
1287,32.0
1288,32.0
1289,32.0
1290,32.0
1291,31.9
1292,32.0
1293,32.0
1294,32.0
1295,32.0
1296,32.0
1297,32.0
1298,32.0
1299,32.0
1300,31.9
1301,31.9
1302,31.9
1303,31.9
1304,31.8
1305,31.9
1306,31.9
1307,31.9
1308,31.9
1309,31.9
1310,31.9
1311,31.9
1312,31.9
1313,31.9
1314,31.9
1315,31.9
1316,31.9
1317,31.9
1318,31.9
1319,31.9
1320,32.0
1321,32.0
1322,32.0
1323,32.0
1324,32.1
1325,32.1
1326,32.1
1327,32.1
1328,32.1
1329,32.1
1330,32.1
1331,32.1
1332,32.1
1333,32.0
1334,32.0
1335,32.0
1336,32.0
1337,32.0
1338,32.0
1339,32.0
1340,32.0
1341,32.0
1342,32.0
1343,32.0
1344,32.0
1345,32.0
1346,32.0
1347,32.0
1348,32.0
1349,32.0
1350,32.0
1351,32.0
1352,32.0
1353,32.0
1354,32.0
1355,32.1
1356,32.1
1357,32.1
1358,32.1
1359,32.1
1360,32.1
1361,32.0
1362,32.0
1363,32.0
1364,32.0
1365,32.0
1366,32.0
1367,32.0
1368,32.0
1369,32.0
1370,32.0
1371,32.0
1372,32.0
1373,32.1
1374,32.1
1375,32.1
1376,32.1
1377,32.1
1378,32.1
1379,32.1
1380,32.1
1381,32.1
1382,32.1
1383,32.1
1384,32.1
1385,32.0
1386,32.0
1387,32.1
1388,32.1
1389,32.1
1390,32.1
1391,32.1
1392,32.1
1393,32.1
1394,32.1
1395,32.0
1396,32.1
1397,32.1
1398,32.1
1399,32.1
1400,32.1
1401,32.1
1402,32.1
1403,32.1
1404,32.1
1405,32.1
1406,32.1
1407,32.1
1408,32.2
1409,32.2
1410,32.2
1411,32.2
1412,32.2
1413,32.2
1414,32.2
1415,32.2
1416,32.2
1417,32.2
1418,32.2
1419,32.2
1420,32.2
1421,32.2
1422,32.2
1423,32.2
1424,32.2
1425,32.2
1426,32.2
1427,32.2
1428,32.2
1429,32.2
1430,32.2
1431,32.2
1432,32.2
1433,32.2
1434,32.2
1435,32.2
1436,32.1
1437,32.2
1438,32.2
1439,32.2
1440,32.2
1441,32.1
1442,32.1
1443,32.1
1444,32.1
1445,32.1
1446,32.1
1447,32.1
1448,32.1
1449,32.2
1450,32.2
1451,32.2
1452,32.2
1453,32.1
1454,32.1
1455,32.1
1456,32.1
1457,32.1
1458,32.1
1459,32.1
1460,32.1
1461,32.2
1462,32.2
1463,32.2
1464,32.2
1465,32.2
1466,32.2
1467,32.2
1468,32.2
1469,32.2
1470,32.2
1471,32.2
1472,32.2
1473,32.2
1474,32.2
1475,32.2
1476,32.2
1477,32.2
1478,32.3
1479,32.2
1480,32.2
1481,32.2
1482,32.2
1483,32.2
1484,32.2
1485,32.2
1486,32.3
1487,32.3
1488,32.3
1489,32.3
1490,32.3
1491,32.3
1492,32.3
1493,32.3
1494,32.3
1495,32.3
1496,32.3
1497,32.3
1498,32.3
1499,32.3
1500,32.3
1501,32.3
1502,32.3
1503,32.3
1504,32.3
1505,32.3
1506,32.3
1507,32.3
1508,32.2
1509,32.2
1510,32.2
1511,32.2
1512,32.2
1513,32.2
1514,32.2
1515,32.2
1516,32.2
1517,32.2
1518,32.2
1519,32.2
1520,32.2
1521,32.2
1522,32.2
1523,32.2
1524,32.2
1525,32.2
1526,32.2
1527,32.2
1528,32.3
1529,32.3
1530,32.3
1531,32.3
1532,32.3
1533,32.3
1534,32.3
1535,32.3
1536,32.3
1537,32.3
1538,32.3
1539,32.3
1540,32.3
1541,32.3
1542,32.3
1543,32.3
1544,32.4
1545,32.4
1546,32.4
1547,32.4
1548,32.4
1549,32.5
1550,32.5
1551,32.5
1552,32.5
1553,32.5
1554,32.5
1555,32.5
1556,32.4
1557,32.5
1558,32.5
1559,32.4
1560,32.4
1561,32.4
1562,32.5
1563,32.5
1564,32.5
1565,32.5
1566,32.5
1567,32.5
1568,32.5
1569,32.6
1570,32.5
1571,32.5
1572,32.5
1573,32.5
1574,32.5
1575,32.5
1576,32.5
1577,32.5
1578,32.5
1579,32.5
1580,32.4
1581,32.4
1582,32.4
1583,32.5
1584,32.5
1585,32.5
1586,32.5
1587,32.5
1588,32.5
1589,32.5
1590,32.5
1591,32.5
1592,32.5
1593,32.5
1594,32.5
1595,32.5
1596,32.5
1597,32.4
1598,32.4
1599,32.4
1600,32.4
1601,32.4
1602,32.4
1603,32.4
1604,32.4
1605,32.4
1606,32.4
1607,32.4
1608,32.4
1609,32.4
1610,32.4
1611,32.4
1612,32.4
1613,32.5
1614,32.5
1615,32.4
1616,32.5
1617,32.5
1618,32.5
1619,32.5
1620,32.5
1621,32.5
1622,32.4
1623,32.4
1624,32.4
1625,32.4
1626,32.4
1627,32.4
1628,32.4
1629,32.4
1630,32.4
1631,32.5
1632,32.5
1633,32.5
1634,32.5
1635,32.5
1636,32.5
1637,32.5
1638,32.5
1639,32.5
1640,32.6
1641,32.6
1642,32.6
1643,32.6
1644,32.5
1645,32.6
1646,32.5
1647,32.5
1648,32.5
1649,32.5
1650,32.5
1651,32.4
1652,32.4
1653,32.4
1654,32.4
1655,32.4
1656,32.4
1657,32.4
1658,32.4
1659,32.5
1660,32.5
1661,32.5
1662,32.5
1663,32.5
1664,32.5
1665,32.5
1666,32.5
1667,32.5
1668,32.5
1669,32.5
1670,32.5
1671,32.5
1672,32.5
1673,32.5
1674,32.5
1675,32.5
1676,32.5
1677,32.5
1678,32.6
1679,32.6
1680,32.6
1681,32.6
1682,32.6
1683,32.6
1684,32.6
1685,32.6
1686,32.6
1687,32.6
1688,32.6
1689,32.6
1690,32.6
1691,32.6
1692,32.6
1693,32.6
1694,32.6
1695,32.6
1696,32.6
1697,32.6
1698,32.6
1699,32.6
1700,32.6
1701,32.6
1702,32.6
1703,32.6
1704,32.6
1705,32.6
1706,32.6
1707,32.6
1708,32.6
1709,32.6
1710,32.6
1711,32.6
1712,32.7
1713,32.7
1714,32.7
1715,32.7
1716,32.7
1717,32.7
1718,32.7
1719,32.6
1720,32.6
1721,32.6
1722,32.6
1723,32.6
1724,32.6
1725,32.6
1726,32.6
1727,32.6
1728,32.6
1729,32.6
1730,32.6
1731,32.6
1732,32.6
1733,32.7
1734,32.6
1735,32.6
1736,32.7
1737,32.7
1738,32.7
1739,32.7
1740,32.7
1741,32.7
1742,32.7
1743,32.7
1744,32.7
1745,32.7
1746,32.7
1747,32.7
1748,32.7
1749,32.7
1750,32.7
1751,32.7
1752,32.7
1753,32.7
1754,32.7
1755,32.7
1756,32.6
1757,32.6
1758,32.6
1759,32.7
1760,32.7
1761,32.7
1762,32.7
1763,32.7
1764,32.7
1765,32.7
1766,32.7
1767,32.7
1768,32.7
1769,32.7
1770,32.7
1771,32.7
1772,32.7
1773,32.7
1774,32.7
1775,32.7
1776,32.7
1777,32.7
1778,32.8
1779,32.7
1780,32.7
1781,32.8
1782,32.8
1783,32.8
1784,32.8
1785,32.8
1786,32.8
1787,32.8
1788,32.8
1789,32.8
1790,32.8
1791,32.8
1792,32.8
1793,32.8
1794,32.9
1795,32.8
1796,32.8
1797,32.8
1798,32.8
1799,32.8
1800,32.8
1801,32.8
1802,32.8
1803,32.8
1804,32.8
1805,32.8
1806,32.8
1807,32.8
1808,32.8
1809,32.8
1810,32.8
1811,32.8
1812,32.8
1813,32.8
1814,32.8
1815,32.8
1816,32.8
1817,32.8
1818,32.8
1819,32.8
1820,32.8
1821,32.8
1822,32.8
1823,32.8
1824,32.8
1825,32.8
1826,32.8
1827,32.9
1828,32.9
1829,32.9
1830,32.9
1831,32.9
1832,32.9
1833,32.9
1834,32.9
1835,32.9
1836,32.9
1837,32.9
1838,32.9
1839,32.9
1840,32.8
1841,32.8
1842,32.8
1843,32.8
1844,32.9
1845,32.9
1846,32.9
1847,32.9
1848,33.0
1849,33.0
1850,33.0
1851,33.0
1852,33.0
1853,33.0
1854,33.0
1855,33.0
1856,33.0
1857,33.0
1858,32.9
1859,32.9
1860,32.9
1861,32.9
1862,32.9
1863,32.9
1864,32.9
1865,32.9
1866,32.9
1867,32.9
1868,32.9
1869,32.9
1870,32.9
1871,32.9
1872,32.9
1873,32.9
1874,33.0
1875,33.0
1876,33.0
1877,33.0
1878,33.0
1879,33.0
1880,33.0
1881,33.0
1882,33.0
1883,33.0
1884,33.0
1885,32.9
1886,32.9
1887,32.9
1888,32.9
1889,32.9
1890,32.9
1891,32.9
1892,32.9
1893,32.9
1894,32.9
1895,32.9
1896,32.9
1897,32.9
1898,32.9
1899,32.9
1900,32.9
1901,32.9
1902,32.9
1903,32.9
1904,33.0
1905,33.0
1906,33.0
1907,33.0
1908,33.0
1909,32.9
1910,32.9
1911,33.0
1912,33.0
1913,33.0
1914,33.0
1915,32.9
1916,32.9
1917,33.0
1918,33.0
1919,32.9
1920,32.9
1921,32.9
1922,33.0
1923,33.0
1924,33.0
1925,33.0
1926,33.0
1927,33.0
1928,33.0
1929,33.0
1930,33.0
1931,33.0
1932,33.0
1933,33.0
1934,33.0
1935,33.0
1936,33.0
1937,33.0
1938,33.0
1939,33.1
1940,33.1
1941,33.1
1942,33.1
1943,33.1
1944,33.1
1945,33.1
1946,33.0
1947,33.0
1948,33.0
1949,33.0
1950,33.0
1951,33.1
1952,33.1
1953,33.1
1954,33.1
1955,33.1
1956,33.1
1957,33.1
1958,33.0
1959,33.0
1960,33.0
1961,33.0
1962,33.0
1963,33.0
1964,33.0
1965,33.1
1966,33.1
1967,33.1
1968,33.1
1969,33.1
1970,33.1
1971,33.1
1972,33.1
1973,33.1
1974,33.1
1975,33.1
1976,33.2
1977,33.2
1978,33.2
1979,33.2
1980,33.2
1981,33.2
1982,33.2
1983,33.2
1984,33.3
1985,33.3
1986,33.3
1987,33.2
1988,33.2
1989,33.2
1990,33.2
1991,33.2
1992,33.2
1993,33.2
1994,33.2
1995,33.2
1996,33.2
1997,33.2
1998,33.2
1999,33.2
2000,33.2
2001,33.1
2002,33.1
2003,33.1
2004,33.1
2005,33.1
2006,33.1
2007,33.1
2008,33.1
2009,33.2
2010,33.2
2011,33.2
2012,33.2
2013,33.2
2014,33.2
2015,33.2
2016,33.2
2017,33.2
2018,33.2
2019,33.2
2020,33.2
2021,33.2
2022,33.2
2023,33.2
2024,33.2
2025,33.2
2026,33.2
2027,33.3
2028,33.3
2029,33.3
2030,33.3
2031,33.3
2032,33.3
2033,33.3
2034,33.3
2035,33.3
2036,33.3
2037,33.3
2038,33.3
2039,33.4
2040,33.4
2041,33.4
2042,33.3
2043,33.4
2044,33.4
2045,33.4
2046,33.3
2047,33.3
2048,33.4
2049,33.4
2050,33.4
2051,33.4
2052,33.4
2053,33.4
2054,33.4
2055,33.4
2056,33.4
2057,33.4
2058,33.4
2059,33.4
2060,33.4
2061,33.4
2062,33.4
2063,33.4
2064,33.4
2065,33.4
2066,33.4
2067,33.3
2068,33.3
2069,33.3
2070,33.3
2071,33.3
2072,33.3
2073,33.3
2074,33.3
2075,33.3
2076,33.3
2077,33.3
2078,33.3
2079,33.3
2080,33.3
2081,33.3
2082,33.4
2083,33.4
2084,33.4
2085,33.3
2086,33.3
2087,33.3
2088,33.3
2089,33.3
2090,33.3
2091,33.3
2092,33.3
2093,33.3
2094,33.3
2095,33.3
2096,33.3
2097,33.3
2098,33.3
2099,33.4
2100,33.4
2101,33.4
2102,33.4
2103,33.4
2104,33.4
2105,33.4
2106,33.4
2107,33.4
2108,33.3
2109,33.3
2110,33.3
2111,33.3
2112,33.3
2113,33.3
2114,33.3
2115,33.3
2116,33.3
2117,33.3
2118,33.3
2119,33.3
2120,33.3
2121,33.3
2122,33.3
2123,33.3
2124,33.3
2125,33.3
2126,33.3
2127,33.3
2128,33.4
2129,33.3
2130,33.3
2131,33.4
2132,33.3
2133,33.3
2134,33.3
2135,33.3
2136,33.3
2137,33.3
2138,33.3
2139,33.3
