Time,Temperature
18:43:29,29.8
18:43:30,29.8
18:43:31,29.8
18:43:32,29.8
18:43:33,29.8
18:43:34,29.8
18:43:35,29.8
18:43:36,29.8
18:43:37,29.8
18:43:38,29.8
18:43:39,29.8
18:43:40,29.8
18:43:41,29.8
18:43:42,29.8
18:43:43,29.8
18:43:44,29.8
18:43:45,29.8
18:43:46,29.8
18:43:47,29.8
18:43:48,29.8
18:43:49,29.8
18:43:50,29.8
18:43:51,29.8
18:43:52,29.8
18:43:53,29.8
18:43:54,29.8
18:43:55,29.8
18:43:56,29.8
18:43:57,29.8
18:43:58,29.8
18:43:59,29.8
18:44:00,29.8
18:44:01,29.8
18:44:02,29.8
18:44:03,29.8
18:44:04,29.8
18:44:05,29.8
18:44:06,29.8
18:44:07,29.8
18:44:08,29.8
18:44:09,29.8
18:44:10,29.8
18:44:11,29.8
18:44:12,29.8
18:44:13,29.8
18:44:14,29.8
18:44:15,29.8
18:44:16,29.8
18:44:17,29.8
18:44:18,29.8
18:44:19,29.8
18:44:20,29.8
18:44:21,29.8
18:44:22,29.8
18:44:23,29.8
18:44:24,29.8
18:44:25,29.8
18:44:26,29.8
18:44:27,29.8
18:44:28,29.8
18:44:29,29.8
18:44:30,29.8
18:44:31,29.8
18:44:32,29.8
18:44:33,29.8
18:44:34,29.8
18:44:35,29.8
18:44:36,29.8
18:44:37,29.8
18:44:38,29.8
18:44:39,29.8
18:44:40,29.8
18:44:41,29.8
18:44:42,29.8
18:44:43,29.8
18:44:44,29.8
18:44:45,29.8
18:44:46,29.8
18:44:47,29.8
18:44:48,29.8
18:44:49,29.8
18:44:50,29.8
18:44:51,29.8
18:44:52,29.8
18:44:53,29.8
18:44:54,29.8
18:44:55,29.8
18:44:56,29.8
18:44:57,29.8
18:44:58,29.8
18:44:59,29.8
18:45:00,29.8
18:45:01,29.8
18:45:02,29.8
18:45:03,29.8
18:45:04,29.8
18:45:05,29.8
18:45:06,29.8
18:45:07,29.8
18:45:08,29.8
18:45:09,29.8
18:45:10,29.8
18:45:11,29.8
18:45:12,29.8
18:45:13,29.8
18:45:14,29.8
18:45:15,29.8
18:45:16,29.8
18:45:17,29.8
18:45:18,29.8
18:45:19,29.8
18:45:20,29.8
18:45:21,29.8
18:45:22,29.8
18:45:23,29.8
18:45:24,29.8
18:45:25,29.8
18:45:26,29.8
18:45:27,29.8
18:45:28,29.8
18:45:29,29.8
18:45:30,29.8
18:45:31,29.8
18:45:32,29.8
18:45:33,29.8
18:45:34,29.8
18:45:35,29.8
18:45:36,29.8
18:45:37,29.8
18:45:38,29.8
18:45:39,29.8
18:45:40,29.8
18:45:41,29.8
18:45:42,29.8
18:45:43,29.8
18:45:44,29.8
18:45:45,29.8
18:45:46,29.8
18:45:47,29.8
18:45:48,29.8
18:45:49,29.8
18:45:50,29.8
18:45:51,29.8
18:45:52,29.8
18:45:53,29.8
18:45:54,29.8
18:45:55,29.8
18:45:56,29.8
18:45:57,29.8
18:45:58,29.8
18:45:59,29.8
18:46:00,29.8
18:46:01,29.8
18:46:02,29.8
18:46:03,29.8
18:46:04,29.8
18:46:05,29.8
18:46:06,29.8
18:46:07,29.8
18:46:08,29.8
18:46:09,29.8
18:46:10,29.8
18:46:11,29.8
18:46:12,29.8
18:46:13,29.8
18:46:14,29.8
18:46:15,29.8
18:46:16,29.8
18:46:17,29.8
18:46:18,29.8
18:46:19,29.8
18:46:20,29.8
18:46:21,29.8
18:46:22,29.8
18:46:23,29.8
18:46:24,29.8
18:46:25,29.8
18:46:26,29.8
18:46:27,29.8
18:46:28,29.8
18:46:29,29.8
18:46:30,29.8
18:46:31,29.8
18:46:32,29.8
18:46:33,29.8
18:46:34,29.8
18:46:35,29.8
18:46:36,29.8
18:46:37,29.8
18:46:38,29.8
18:46:39,29.8
18:46:40,29.8
18:46:41,29.8
18:46:42,29.8
18:46:43,29.8
18:46:44,29.8
18:46:45,29.8
18:46:46,29.8
18:46:47,29.8
18:46:48,29.8
18:46:49,29.8
18:46:50,29.8
18:46:51,29.8
18:46:52,29.8
18:46:53,29.8
18:46:54,29.8
18:46:55,29.8
18:46:56,29.8
18:46:57,29.8
18:46:58,29.8
18:46:59,29.8
18:47:00,29.8
18:47:01,29.8
18:47:02,29.8
18:47:03,29.8
18:47:04,29.8
18:47:05,29.8
18:47:06,29.8
18:47:07,29.8
18:47:08,29.8
18:47:09,29.8
18:47:10,29.8
18:47:11,29.8
18:47:12,29.8
18:47:13,29.8
18:47:14,29.8
18:47:15,29.8
18:47:16,29.8
18:47:17,29.8
18:47:18,29.8
18:47:19,29.8
18:47:20,29.8
18:47:21,29.8
18:47:22,29.8
18:47:23,29.8
18:47:24,29.8
18:47:25,29.8
18:47:26,29.8
18:47:27,29.8
18:47:28,29.8
18:47:29,29.8
18:47:30,29.8
18:47:31,29.8
18:47:32,29.8
18:47:33,29.8
18:47:34,29.8
18:47:35,29.8
18:47:36,29.8
18:47:37,29.8
18:47:38,29.8
18:47:39,29.8
18:47:40,29.8
18:47:41,29.8
18:47:42,29.8
18:47:43,29.8
18:47:44,29.8
18:47:45,29.8
18:47:46,29.8
18:47:47,29.8
18:47:48,29.8
18:47:49,29.8
18:47:50,29.8
18:47:51,29.8
18:47:52,29.8
18:47:53,29.8
18:47:54,29.8
18:47:55,29.8
18:47:56,29.8
18:47:57,29.8
18:47:58,29.8
18:47:59,29.8
18:48:00,29.8
18:48:01,29.8
18:48:02,29.8
18:48:03,29.8
18:48:04,29.8
18:48:05,29.8
18:48:06,29.8
18:48:07,29.8
18:48:08,29.8
18:48:09,29.8
18:48:10,29.8
18:48:11,29.8
18:48:12,29.8
18:48:13,29.8
18:48:14,29.8
18:48:15,29.8
18:48:16,29.8
18:48:17,29.8
18:48:18,29.8
18:48:19,29.8
18:48:20,29.8
18:48:21,29.8
18:48:22,29.8
18:48:23,29.8
18:48:24,29.8
18:48:25,29.8
18:48:26,29.8
18:48:27,29.8
18:48:28,29.8
18:48:29,29.8
18:48:30,29.8
18:48:31,29.8
18:48:32,29.8
18:48:33,29.8
18:48:34,29.8
18:48:35,29.8
18:48:36,29.8
18:48:37,29.8
18:48:38,29.8
18:48:39,29.8
18:48:40,29.8
18:48:41,29.8
18:48:42,29.8
18:48:43,29.8
18:48:44,29.8
18:48:45,29.8
18:48:46,29.8
18:48:47,29.8
18:48:48,29.8
18:48:49,29.8
18:48:50,29.8
18:48:51,29.8
18:48:52,29.8
18:48:53,29.8
18:48:54,29.8
18:48:55,29.8
18:48:56,29.8
18:48:57,29.8
18:48:58,29.8
18:48:59,29.8
18:49:00,29.8
18:49:01,29.8
18:49:02,29.8
18:49:03,29.8
18:49:04,29.8
18:49:05,29.8
18:49:06,29.8
18:49:07,29.8
18:49:08,29.8
18:49:09,29.8
18:49:10,29.8
18:49:11,29.8
18:49:12,29.8
18:49:13,29.8
18:49:14,29.8
18:49:15,29.8
18:49:16,29.8
18:49:17,29.9
18:49:18,29.9
18:49:19,29.9
18:49:20,30.0
18:49:21,30.1
18:49:22,30.3
18:49:23,30.4
18:49:24,30.4
18:49:25,30.3
18:49:26,30.3
18:49:27,30.2
18:49:28,30.2
18:49:29,30.2
18:49:30,30.1
18:49:31,30.1
18:49:32,30.0
18:49:33,30.0
18:49:34,30.0
18:49:35,30.0
18:49:36,30.0
18:49:37,29.9
18:49:38,30.0
18:49:39,29.9
18:49:40,29.9
18:49:41,29.9
18:49:42,29.9
18:49:43,29.9
18:49:44,29.9
18:49:45,29.9
18:49:46,29.9
18:49:47,29.9
18:49:48,29.8
18:49:49,29.9
18:49:50,29.8
18:49:51,29.8
18:49:52,29.8
18:49:53,29.9
18:49:54,29.9
18:49:55,29.9
18:49:56,29.9
18:49:57,29.9
18:49:58,29.9
18:49:59,29.9
18:50:00,29.9
18:50:01,29.9
18:50:02,29.9
18:50:03,29.9
18:50:04,29.9
18:50:05,29.9
18:50:06,29.9
18:50:07,30.0
18:50:08,31.3
18:50:09,33.0
18:50:10,34.2
18:50:11,38.4
18:50:12,44.7
18:50:13,50.2
18:50:14,53.5
18:50:15,55.3
18:50:16,56.4
18:50:17,57.8
18:50:18,58.8
18:50:19,57.9
18:50:20,55.7
18:50:21,53.2
18:50:22,50.9
18:50:23,48.7
18:50:24,46.7
18:50:25,45.0
18:50:26,43.5
18:50:27,42.2
18:50:28,41.2
18:50:29,40.3
18:50:30,39.5
18:50:31,39.1
18:50:32,38.7
18:50:33,38.2
18:50:34,37.7
18:50:35,37.4
18:50:36,37.0
18:50:37,36.8
18:50:38,36.9
18:50:39,36.9
18:50:40,37.2
18:50:41,37.5
18:50:42,37.7
18:50:43,37.8
18:50:44,38.0
18:50:45,38.1
18:50:46,38.2
18:50:47,38.2
18:50:48,38.2
18:50:49,38.3
18:50:50,38.4
18:50:51,38.5
18:50:52,38.5
18:50:53,38.4
18:50:54,38.4
18:50:55,38.4
18:50:56,38.5
18:50:57,38.7
18:50:58,39.3
18:50:59,39.8
18:51:00,40.5
18:51:01,41.3
18:51:02,41.8
18:51:03,42.2
18:51:04,42.3
18:51:05,42.3
18:51:06,42.8
18:51:07,43.1
18:51:08,43.5
18:51:09,43.6
18:51:10,43.7
18:51:11,43.9
18:51:12,43.9
18:51:13,44.0
18:51:14,44.1
18:51:15,44.0
18:51:16,43.4
18:51:17,42.9
18:51:18,42.2
18:51:19,41.4
18:51:20,40.5
18:51:21,39.8
18:51:22,39.1
18:51:23,38.5
18:51:24,37.9
18:51:25,37.4
18:51:26,36.9
18:51:27,36.5
18:51:28,36.1
18:51:29,35.8
18:51:30,35.5
18:51:31,35.2
18:51:32,34.9
18:51:33,34.6
18:51:34,34.4
18:51:35,34.4
18:51:36,34.3
18:51:37,34.1
18:51:38,34.0
18:51:39,34.0
18:51:40,33.9
18:51:41,33.8
18:51:42,33.7
18:51:43,33.6
18:51:44,33.5
18:51:45,33.5
18:51:46,33.4
18:51:47,33.3
18:51:48,33.2
18:51:49,33.1
18:51:50,33.0
18:51:51,32.9
18:51:52,32.8
18:51:53,32.7
18:51:54,32.7
18:51:55,32.7
18:51:56,32.6
18:51:57,32.6
18:51:58,32.5
18:51:59,32.5
18:52:00,32.5
18:52:01,32.4
18:52:02,32.4
18:52:03,32.4
18:52:04,32.4
18:52:05,32.4
18:52:06,32.3
18:52:07,32.3
18:52:08,32.2
18:52:09,32.2
18:52:10,32.2
18:52:11,32.2
18:52:12,32.2
18:52:13,32.1
18:52:14,32.1
18:52:15,32.0
18:52:16,32.0
18:52:17,31.9
18:52:18,31.9
18:52:19,31.9
18:52:20,31.9
18:52:21,31.9
18:52:22,31.9
18:52:23,31.9
18:52:24,31.9
18:52:25,31.8
18:52:26,31.8
18:52:27,31.8
18:52:28,31.8
18:52:29,31.7
18:52:30,31.7
18:52:31,31.7
18:52:32,31.7
18:52:33,31.7
18:52:34,31.7
18:52:35,31.7
18:52:36,31.6
18:52:37,31.6
18:52:38,31.6
18:52:39,31.6
18:52:40,31.6
18:52:41,31.6
18:52:42,31.6
18:52:43,31.5
18:52:44,31.5
18:52:45,31.5
18:52:46,31.5
18:52:47,31.5
18:52:48,31.5
18:52:49,31.4
18:52:50,31.4
18:52:51,31.4
18:52:52,31.4
18:52:53,31.4
18:52:54,31.4
18:52:55,31.4
18:52:56,31.4
18:52:57,31.4
18:52:58,31.4
18:52:59,31.4
18:53:00,31.4
18:53:01,31.4
18:53:02,31.4
18:53:03,31.4
18:53:04,31.4
18:53:05,31.4
18:53:06,31.4
18:53:07,31.4
18:53:08,31.4
18:53:09,31.4
18:53:10,31.4
18:53:11,31.4
18:53:12,31.4
18:53:13,31.4
18:53:14,31.4
18:53:15,31.4
18:53:16,31.4
18:53:17,31.4
18:53:18,31.4
18:53:19,31.4
18:53:20,31.3
18:53:21,31.4
18:53:22,31.3
18:53:23,31.3
18:53:24,31.3
18:53:25,31.3
18:53:26,31.3
18:53:27,31.3
18:53:28,31.3
18:53:29,31.3
18:53:30,31.3
18:53:31,31.3
18:53:32,31.3
18:53:33,31.3
18:53:34,31.3
18:53:35,31.3
18:53:36,31.3
18:53:37,31.3
18:53:38,31.3
18:53:39,31.3
18:53:40,31.3
18:53:41,31.3
18:53:42,31.3
18:53:43,31.3
18:53:44,31.3
18:53:45,31.3
18:53:46,31.2
18:53:47,31.3
18:53:48,31.2
18:53:49,31.2
18:53:50,31.2
18:53:51,31.2
18:53:52,31.2
18:53:53,31.2
18:53:54,31.2
18:53:55,31.2
18:53:56,31.2
18:53:57,31.2
18:53:58,31.3
18:53:59,31.3
18:54:00,31.4
18:54:01,31.4
18:54:02,31.4
18:54:03,31.4
18:54:04,31.3
18:54:05,31.3
18:54:06,31.3
18:54:07,31.3
18:54:08,31.3
18:54:09,31.3
18:54:10,31.3
18:54:11,31.3
18:54:12,31.2
18:54:13,31.2
18:54:14,31.2
18:54:15,31.2
18:54:16,31.2
18:54:17,31.2
18:54:18,31.2
18:54:19,31.2
18:54:20,31.2
18:54:21,31.2
18:54:22,31.2
18:54:23,31.2
18:54:24,31.2
18:54:25,31.3
18:54:26,31.3
18:54:27,31.3
18:54:28,31.3
18:54:29,31.3
18:54:30,31.3
18:54:31,31.3
18:54:32,31.3
18:54:33,31.3
18:54:34,31.3
18:54:35,31.3
18:54:36,31.3
18:54:37,31.3
18:54:38,31.3
18:54:39,31.4
18:54:40,31.4
18:54:41,31.4
18:54:42,31.4
18:54:43,31.4
18:54:44,31.4
18:54:45,31.3
18:54:46,31.3
18:54:47,31.3
18:54:48,31.3
18:54:49,31.3
18:54:50,31.3
18:54:51,31.3
18:54:52,31.3
18:54:53,31.3
18:54:54,31.3
18:54:55,31.2
18:54:56,31.3
18:54:57,31.3
18:54:58,31.3
18:54:59,31.3
18:55:00,31.3
18:55:01,31.3
18:55:02,31.3
18:55:03,31.3
18:55:04,31.3
18:55:05,31.3
18:55:06,31.3
18:55:07,31.3
18:55:08,31.3
18:55:09,31.3
18:55:10,31.3
18:55:11,31.3
18:55:12,31.3
18:55:13,31.3
18:55:14,31.3
18:55:15,31.3
18:55:16,31.3
18:55:17,31.3
18:55:18,31.3
18:55:19,31.3
18:55:20,31.3
18:55:21,31.3
18:55:22,31.3
18:55:23,31.3
18:55:24,31.2
18:55:25,31.2
18:55:26,31.2
18:55:27,31.3
18:55:28,31.3
18:55:29,31.3
18:55:30,31.3
18:55:31,31.3
18:55:32,31.3
18:55:33,31.3
18:55:34,31.3
18:55:35,31.3
18:55:36,31.4
18:55:37,31.4
18:55:38,31.4
18:55:39,31.4
18:55:40,31.4
18:55:41,31.4
18:55:42,31.3
18:55:43,31.3
18:55:44,31.3
18:55:45,31.3
18:55:46,31.3
18:55:47,31.2
18:55:48,31.2
18:55:49,31.2
18:55:50,31.3
18:55:51,31.3
18:55:52,31.2
18:55:53,31.2
18:55:54,31.3
18:55:55,31.3
18:55:56,31.4
18:55:57,31.4
18:55:58,31.4
18:55:59,31.4
18:56:00,31.3
18:56:01,31.3
18:56:02,31.3
18:56:03,31.3
18:56:04,31.3
18:56:05,31.3
18:56:06,31.3
18:56:07,31.3
18:56:08,31.3
18:56:09,31.3
18:56:10,31.3
18:56:11,31.3
18:56:12,31.3
18:56:13,31.3
18:56:14,31.3
18:56:15,31.3
18:56:16,31.3
18:56:17,31.3
18:56:18,31.3
18:56:19,31.3
18:56:20,31.3
18:56:21,31.3
18:56:22,31.3
18:56:23,31.3
18:56:24,31.3
18:56:25,31.3
18:56:26,31.2
18:56:27,31.2
18:56:28,31.2
18:56:29,31.2
18:56:30,31.2
18:56:31,31.3
18:56:32,31.3
18:56:33,31.3
18:56:34,31.3
18:56:35,31.3
18:56:36,31.3
18:56:37,31.3
18:56:38,31.4
18:56:39,31.4
18:56:40,31.4
18:56:41,31.4
18:56:42,31.3
18:56:43,31.3
18:56:44,31.3
18:56:45,31.3
18:56:46,31.3
18:56:47,31.3
18:56:48,31.3
18:56:49,31.4
18:56:50,31.4
18:56:51,31.5
18:56:52,31.5
18:56:53,31.6
18:56:54,31.6
18:56:55,31.5
18:56:56,31.6
18:56:57,31.6
18:56:58,31.6
18:56:59,31.7
18:57:00,31.7
18:57:01,31.7
18:57:02,31.7
18:57:03,31.6
18:57:04,31.7
18:57:05,31.7
18:57:06,31.7
18:57:07,31.7
18:57:08,31.8
18:57:09,31.8
18:57:10,31.9
18:57:11,31.9
18:57:12,31.9
18:57:13,31.9
18:57:14,31.8
18:57:15,31.9
18:57:16,31.8
18:57:17,31.8
18:57:18,31.8
18:57:19,31.8
18:57:20,31.8
18:57:21,31.9
18:57:22,31.9
18:57:23,31.9
18:57:24,31.9
18:57:25,31.9
18:57:26,31.9
18:57:27,31.9
18:57:28,31.8
18:57:29,31.8
18:57:30,31.8
18:57:31,31.8
18:57:32,31.8
18:57:33,31.8
18:57:34,31.8
18:57:35,31.8
18:57:36,31.8
18:57:37,31.8
18:57:38,31.8
18:57:39,31.7
18:57:40,31.7
18:57:41,31.7
18:57:42,31.7
18:57:43,31.8
18:57:44,31.7
18:57:45,31.8
18:57:46,31.7
18:57:47,31.8
18:57:48,31.7
18:57:49,31.7
18:57:50,31.7
18:57:51,31.6
18:57:52,31.6
18:57:53,31.6
18:57:54,31.6
18:57:55,31.7
18:57:56,31.7
18:57:57,31.7
18:57:58,31.7
18:57:59,31.6
18:58:00,31.6
18:58:01,31.6
18:58:02,31.6
18:58:03,31.5
18:58:04,31.5
18:58:05,31.5
18:58:06,31.5
18:58:07,31.4
18:58:08,31.5
18:58:09,31.5
18:58:10,31.5
18:58:11,31.4
18:58:12,31.4
18:58:13,31.4
18:58:14,31.4
18:58:15,31.4
18:58:16,31.5
18:58:17,31.5
18:58:18,31.4
18:58:19,31.5
18:58:20,31.4
18:58:21,31.5
18:58:22,31.5
18:58:23,31.5
18:58:24,31.5
18:58:25,31.5
18:58:26,31.6
18:58:27,31.6
18:58:28,31.6
18:58:29,31.6
18:58:30,31.6
18:58:31,31.6
18:58:32,31.5
18:58:33,31.5
18:58:34,31.5
18:58:35,31.5
18:58:36,31.5
18:58:37,31.5
18:58:38,31.5
18:58:39,31.5
18:58:40,31.5
18:58:41,31.5
18:58:42,31.5
18:58:43,31.5
18:58:44,31.5
18:58:45,31.5
18:58:46,31.5
18:58:47,31.5
18:58:48,31.5
18:58:49,31.5
18:58:50,31.5
18:58:51,31.5
18:58:52,31.6
18:58:53,31.6
18:58:54,31.6
18:58:55,31.6
18:58:56,31.6
18:58:57,31.6
18:58:58,31.6
18:58:59,31.6
18:59:00,31.6
18:59:01,31.6
18:59:02,31.6
18:59:03,31.6
18:59:04,31.6
18:59:05,31.6
18:59:06,31.6
18:59:07,31.5
18:59:08,31.5
18:59:09,31.5
18:59:10,31.5
18:59:11,31.5
18:59:12,31.5
18:59:13,31.5
18:59:14,31.5
18:59:15,31.5
18:59:16,31.5
18:59:17,31.5
18:59:18,31.5
18:59:19,31.5
18:59:20,31.5
18:59:21,31.5
18:59:22,31.5
18:59:23,31.5
18:59:24,31.5
18:59:25,31.5
18:59:26,31.5
18:59:27,31.6
18:59:28,31.6
18:59:29,31.6
18:59:30,31.5
18:59:31,31.5
18:59:32,31.5
18:59:33,31.5
18:59:34,31.6
18:59:35,31.6
18:59:36,31.6
18:59:37,31.6
18:59:38,31.6
18:59:39,31.6
18:59:40,31.5
18:59:41,31.5
18:59:42,31.5
18:59:43,31.5
18:59:44,31.5
18:59:45,31.5
18:59:46,31.5
18:59:47,31.5
18:59:48,31.5
18:59:49,31.6
18:59:50,31.6
18:59:51,31.6
18:59:52,31.6
18:59:53,31.6
18:59:54,31.6
18:59:55,31.6
18:59:56,31.6
18:59:57,31.6
18:59:58,31.7
18:59:59,31.7
19:00:00,31.7
19:00:01,31.7
19:00:02,31.7
19:00:03,31.6
19:00:04,31.6
19:00:05,31.6
19:00:06,31.6
19:00:07,31.6
19:00:08,31.6
19:00:09,31.6
19:00:10,31.6
19:00:11,31.6
19:00:12,31.6
19:00:13,31.6
19:00:14,31.6
19:00:15,31.6
19:00:16,31.6
19:00:17,31.6
19:00:18,31.6
19:00:19,31.6
19:00:20,31.6
19:00:21,31.6
19:00:22,31.6
19:00:23,31.6
19:00:24,31.6
19:00:25,31.6
19:00:26,31.6
19:00:27,31.6
19:00:28,31.6
19:00:29,31.6
19:00:30,31.6
19:00:31,31.6
19:00:32,31.6
19:00:33,31.6
19:00:34,31.6
19:00:35,31.6
19:00:36,31.6
19:00:37,31.6
19:00:38,31.6
19:00:39,31.6
19:00:40,31.6
19:00:41,31.6
19:00:42,31.6
19:00:43,31.6
19:00:44,31.6
19:00:45,31.6
19:00:46,31.6
19:00:47,31.6
19:00:48,31.7
19:00:49,31.6
19:00:50,31.6
19:00:51,31.6
19:00:52,31.6
19:00:53,31.6
19:00:54,31.6
19:00:55,31.6
19:00:56,31.7
19:00:57,31.7
19:00:58,31.7
19:00:59,31.7
19:01:00,31.7
19:01:01,31.7
19:01:02,31.7
19:01:03,31.7
19:01:04,31.7
19:01:05,31.7
19:01:06,31.7
19:01:07,31.6
19:01:08,31.6
19:01:09,31.6
19:01:10,31.7
19:01:11,31.6
19:01:12,31.6
19:01:13,31.6
19:01:14,31.6
19:01:15,31.6
19:01:16,31.6
19:01:17,31.7
19:01:18,31.6
19:01:19,31.7
19:01:20,31.7
19:01:21,31.7
19:01:22,31.7
19:01:23,31.7
19:01:24,31.8
19:01:25,31.7
19:01:26,31.8
19:01:27,31.8
19:01:28,31.7
19:01:29,31.7
19:01:30,31.7
19:01:31,31.7
19:01:32,31.7
19:01:33,31.7
19:01:34,31.7
19:01:35,31.7
19:01:36,31.7
19:01:37,31.7
19:01:38,31.7
19:01:39,31.7
19:01:40,31.7
19:01:41,31.7
19:01:42,31.7
19:01:43,31.7
19:01:44,31.7
19:01:45,31.7
19:01:46,31.7
19:01:47,31.7
19:01:48,31.7
19:01:49,31.7
19:01:50,31.7
19:01:51,31.7
19:01:52,31.7
19:01:53,31.7
19:01:54,31.7
19:01:55,31.7
19:01:56,31.6
19:01:57,31.6
19:01:58,31.7
19:01:59,31.6
19:02:00,31.6
19:02:01,31.7
19:02:02,31.7
19:02:03,31.8
19:02:04,31.8
19:02:05,31.8
19:02:06,31.8
19:02:07,31.8
19:02:08,31.8
19:02:09,31.8
19:02:10,31.8
19:02:11,31.8
19:02:12,31.8
19:02:13,31.8
19:02:14,31.8
19:02:15,31.9
19:02:16,31.9
19:02:17,31.9
19:02:18,31.9
19:02:19,31.9
19:02:20,31.9
19:02:21,31.9
19:02:22,31.9
19:02:23,31.9
19:02:24,31.9
19:02:25,31.9
19:02:26,31.8
19:02:27,31.8
19:02:28,31.8
19:02:29,31.8
19:02:30,31.8
19:02:31,31.8
19:02:32,31.8
19:02:33,31.8
19:02:34,31.8
19:02:35,31.8
19:02:36,31.8
19:02:37,31.8
19:02:38,31.8
19:02:39,31.8
19:02:40,31.8
19:02:41,31.9
19:02:42,31.8
19:02:43,31.8
19:02:44,31.8
19:02:45,31.8
19:02:46,31.8
19:02:47,31.8
19:02:48,31.9
19:02:49,31.9
19:02:50,31.9
19:02:51,31.9
19:02:52,31.9
19:02:53,32.0
19:02:54,32.0
19:02:55,32.0
19:02:56,32.0
19:02:57,32.0
19:02:58,32.0
19:02:59,32.0
19:03:00,31.9
19:03:01,31.9
19:03:02,31.9
19:03:03,31.9
19:03:04,31.9
19:03:05,31.9
19:03:06,31.9
19:03:07,32.0
19:03:08,32.0
19:03:09,32.0
19:03:10,32.0
19:03:11,32.0
19:03:12,32.0
19:03:13,32.0
19:03:14,32.0
19:03:15,32.0
19:03:16,32.0
19:03:17,32.0
19:03:18,31.9
19:03:19,32.0
19:03:20,32.0
19:03:21,32.0
19:03:22,32.0
19:03:23,32.0
19:03:24,32.0
19:03:25,32.0
19:03:26,32.0
19:03:27,31.9
19:03:28,31.9
19:03:29,31.9
19:03:30,31.9
19:03:31,31.8
19:03:32,31.9
19:03:33,31.9
19:03:34,31.9
19:03:35,31.9
19:03:36,31.9
19:03:37,31.9
19:03:38,31.9
19:03:39,31.9
19:03:40,31.9
19:03:41,31.9
19:03:42,31.9
19:03:43,31.9
19:03:44,31.9
19:03:45,31.9
19:03:46,31.9
19:03:47,32.0
19:03:48,32.0
19:03:49,32.0
19:03:50,32.0
19:03:51,32.1
19:03:52,32.1
19:03:53,32.1
19:03:54,32.1
19:03:55,32.1
19:03:56,32.1
19:03:57,32.1
19:03:58,32.1
19:03:59,32.1
19:04:00,32.0
19:04:01,32.0
19:04:02,32.0
19:04:03,32.0
19:04:04,32.0
19:04:05,32.0
19:04:06,32.0
19:04:07,32.0
19:04:08,32.0
19:04:09,32.0
19:04:10,32.0
19:04:11,32.0
19:04:12,32.0
19:04:13,32.0
19:04:14,32.0
19:04:15,32.0
19:04:16,32.0
19:04:17,32.0
19:04:18,32.0
19:04:19,32.0
19:04:20,32.0
19:04:21,32.0
19:04:22,32.1
19:04:23,32.1
19:04:24,32.1
19:04:25,32.1
19:04:26,32.1
19:04:27,32.1
19:04:28,32.0
19:04:29,32.0
19:04:30,32.0
19:04:31,32.0
19:04:32,32.0
19:04:33,32.0
19:04:34,32.0
19:04:35,32.0
19:04:36,32.0
19:04:37,32.0
19:04:38,32.0
19:04:39,32.0
19:04:40,32.1
19:04:41,32.1
19:04:42,32.1
19:04:43,32.1
19:04:44,32.1
19:04:45,32.1
19:04:46,32.1
19:04:47,32.1
19:04:48,32.1
19:04:49,32.1
19:04:50,32.1
19:04:51,32.1
19:04:52,32.0
19:04:53,32.0
19:04:54,32.1
19:04:55,32.1
19:04:56,32.1
19:04:57,32.1
19:04:58,32.1
19:04:59,32.1
19:05:00,32.1
19:05:01,32.1
19:05:02,32.0
19:05:03,32.1
19:05:04,32.1
